0.99	0.85	3.99003	5.94243
1	0.85	4	3.02161

0	0.86	5	0.342639
0.01	0.86	4.93019	0.530906
0.02	0.86	4.90604	8.36644
0.03	0.86	4.87943	0.34644
0.04	0.86	4.82719	0.698175
0.05	0.86	4.78501	0.607408
0.06	0.86	4.75671	1.16519
0.07	0.86	4.73057	2.26465
0.08	0.86	4.68823	0.609726
0.09	0.86	4.63739	0.28416
0.1	0.86	4.60756	0.550914
0.11	0.86	4.57052	1.80061
0.12	0.86	4.53794	4.64516
0.13	0.86	4.51271	1.80997
0.14	0.86	4.48113	4.33509
0.15	0.86	4.45582	6.12597
0.16	0.86	4.42928	0.393501
0.17	0.86	4.36473	0.646363
0.18	0.86	4.31764	2.38059
0.19	0.86	4.25863	0.443224
0.2	0.86	4.2061	1.43641
0.21	0.86	4.18553	10.9115
0.22	0.86	4.16836	1.02506
0.23	0.86	4.13614	0.868174
0.24	0.86	4.09831	0.342274
0.25	0.86	4.05991	2.80632
0.26	0.86	4.02619	0.499751
0.27	0.86	4.00718	7.66352
0.28	0.86	3.97643	0.856123
0.29	0.86	3.94778	0.243771
0.3	0.86	3.92077	1.90077
0.31	0.86	3.89847	1.31466
0.32	0.86	3.86393	0.580017
0.33	0.86	3.8431	1.30537
0.34	0.86	3.8135	2.04119
0.35	0.86	3.79437	1.81487
0.36	0.86	3.76893	3.55351
0.37	0.86	3.75605	10.6592
0.38	0.86	3.73728	0.337374
0.39	0.86	3.72201	9.71033
0.4	0.86	3.70646	0.248628
0.41	0.86	3.64798	0.832985
0.42	0.86	3.61759	1.43522
0.43	0.86	3.60691	5.17598
0.44	0.86	3.59903	6.75694
0.45	0.86	3.58391	0.510716
0.46	0.86	3.56453	2.60275
0.47	0.86	3.55726	11.9162
0.48	0.86	3.55052	1.47944
0.49	0.86	3.5263	0.508606
0.5	0.86	3.50183	0.433536
0.51	0.86	3.49445	9.52399
0.52	0.86	3.48821	0.455543
0.53	0.86	3.48089	1.99166
0.54	0.86	3.4768	0.678718
0.55	0.86	3.4725	0.698788
0.56	0.86	3.4642	0.458791
0.57	0.86	3.45897	1.52014
0.58	0.86	3.45599	0.439579
0.59	0.86	3.45549	1.76032
0.6	0.86	3.45795	1.66076
0.61	0.86	3.46154	3.74463
0.62	0.86	3.46177	10.3717
0.63	0.86	3.46378	4.31708
0.64	0.86	3.47119	0.401243
0.65	0.86	3.47788	1.73779
0.66	0.86	3.48578	0.643133
0.67	0.86	3.49085	6.39009
0.68	0.86	3.49459	1.52049
0.69	0.86	3.50511	0.972419
0.7	0.86	3.5172	5.09336
0.71	0.86	3.52496	1.69424
0.72	0.86	3.53539	3.63021
0.73	0.86	3.5432	0.600047
0.74	0.86	3.5724	0.719835
0.75	0.86	3.58733	2.01348
0.76	0.86	3.60731	1.37343
0.77	0.86	3.61616	8.39666
0.78	0.86	3.62841	1.96947
0.79	0.86	3.64059	9.10639
0.8	0.86	3.6543	0.350551
0.81	0.86	3.67423	3.82662
0.82	0.86	3.68401	7.11916
0.83	0.86	3.69317	0.715686
0.84	0.86	3.71658	0.625595
0.85	0.86	3.75225	0.396626
0.86	0.86	3.76667	2.24135
0.87	0.86	3.78295	1.28632
0.88	0.86	3.79185	2.70214
0.89	0.86	3.80365	4.41558
0.9	0.86	3.81579	10.1481
0.91	0.86	3.82991	0.368366
0.92	0.86	3.88067	1.35725
0.93	0.86	3.8907	8.63964
0.94	0.86	3.90047	7.12708
0.95	0.86	3.91904	2.44068
0.96	0.86	3.937	1.23241
0.97	0.86	3.95785	0.376249
0.98	0.86	3.97861	1.28021
0.99	0.86	3.9898	8.39812
1	0.86	4	1.63973

0	0.87	5	0.535242
0.01	0.87	4.94657	1.16794
0.02	0.87	4.90854	0.488616
0.03	0.87	4.86788	1.43939
0.04	0.87	4.81607	3.76788
0.05	0.87	4.78063	4.40916
0.06	0.87	4.7611	8.85984
0.07	0.87	4.73705	2.59697
0.08	0.87	4.68256	0.7128
0.09	0.87	4.64574	6.62271
0.1	0.87	4.62128	4.08
0.11	0.87	4.57575	0.223896
0.12	0.87	4.54273	3.87015
0.13	0.87	4.51508	0.239688
0.14	0.87	4.48595	0.627742
0.15	0.87	4.46135	6.87942
0.16	0.87	4.42379	2.40767
0.17	0.87	4.37647	3.61887
0.18	0.87	4.34756	1.52589
0.19	0.87	4.26261	0.872669
0.2	0.87	4.21006	3.01453
0.21	0.87	4.18737	2.5191
0.22	0.87	4.16411	5.30827
0.23	0.87	4.13919	2.13786
0.24	0.87	4.11075	1.47374
0.25	0.87	4.05944	1.06348
0.26	0.87	4.03468	11.808
0.27	0.87	4.01517	2.48507
0.28	0.87	3.98633	6.1017
0.29	0.87	3.96446	8.13998
0.3	0.87	3.94349	0.334482
0.31	0.87	3.91213	0.26808
0.32	0.87	3.88606	0.780386
0.33	0.87	3.86324	0.732457
0.34	0.87	3.82965	1.72936
0.35	0.87	3.8055	0.241363
0.36	0.87	3.77999	0.265095
0.37	0.87	3.76221	1.25769
0.38	0.87	3.74279	2.80918
0.39	0.87	3.72618	0.846858
0.4	0.87	3.6888	0.683713
0.41	0.87	3.65744	0.940812
0.42	0.87	3.62595	0.849766
0.43	0.87	3.61468	11.8589
0.44	0.87	3.60538	1.01063
0.45	0.87	3.58558	2.39069
0.46	0.87	3.57053	6.69667
0.47	0.87	3.56289	10.9051
0.48	0.87	3.55563	0.710164
0.49	0.87	3.53444	0.838777
0.5	0.87	3.51287	0.781167
0.51	0.87	3.50583	9.59446
0.52	0.87	3.50094	9.46963
0.53	0.87	3.49612	0.340377
0.54	0.87	3.49352	1.6837
0.55	0.87	3.48934	1.14556
0.56	0.87	3.48225	1.62229
0.57	0.87	3.47614	1.63194
0.58	0.87	3.47454	0.233678
0.59	0.87	3.47301	0.812539
0.6	0.87	3.47018	1.09042
0.61	0.87	3.47095	0.350294
0.62	0.87	3.47046	0.976228
0.63	0.87	3.47314	3.81368
0.64	0.87	3.48329	1.14989
0.65	0.87	3.48849	7.56619
0.66	0.87	3.49179	4.1253
0.67	0.87	3.49546	1.36615
0.68	0.87	3.50711	0.781115
0.69	0.87	3.51966	0.951258
0.7	0.87	3.52643	5.18504
0.71	0.87	3.5337	2.39348
0.72	0.87	3.54378	4.01091
0.73	0.87	3.55282	0.361672
0.74	0.87	3.57723	2.3299
0.75	0.87	3.59591	0.332735
0.76	0.87	3.61014	3.87507
0.77	0.87	3.6167	1.28074
0.78	0.87	3.63354	0.297846
0.79	0.87	3.64811	0.225893
0.8	0.87	3.66679	4.81448
0.81	0.87	3.67821	1.04274
0.82	0.87	3.68679	9.71324
0.83	0.87	3.69965	3.74236
0.84	0.87	3.72071	1.59067
0.85	0.87	3.75587	1.34243
0.86	0.87	3.77587	0.351906
0.87	0.87	3.78415	11.5652
0.88	0.87	3.79179	9.81836
0.89	0.87	3.80204	0.368541
0.9	0.87	3.81625	0.771364
0.91	0.87	3.84564	0.87881
0.92	0.87	3.87945	0.578577
0.93	0.87	3.88908	3.37484
0.94	0.87	3.89932	0.275108
0.95	0.87	3.92055	2.98167
0.96	0.87	3.93988	2.09601
0.97	0.87	3.95744	5.08628
0.98	0.87	3.97898	0.334367
0.99	0.87	3.98887	7.33754
1	0.87	4	0.397157

0	0.88	5	7.76993
0.01	0.88	4.95214	1.4416
0.02	0.88	4.9091	7.13917
0.03	0.88	4.87292	0.230673
0.04	0.88	4.80832	0.275706
0.05	0.88	4.78246	10.646
0.06	0.88	4.76291	4.00606
0.07	0.88	4.72961	1.58252
0.08	0.88	4.68739	0.260282
0.09	0.88	4.6536	4.05566
0.1	0.88	4.62923	0.625406
0.11	0.88	4.57964	1.21636
0.12	0.88	4.54239	3.23362
0.13	0.88	4.52079	10.4894
0.14	0.88	4.49513	8.67132
0.15	0.88	4.46692	0.356324
0.16	0.88	4.40439	0.302998
0.17	0.88	4.38218	8.23191
0.18	0.88	4.36492	0.287176
0.19	0.88	4.27313	0.500458
0.2	0.88	4.21826	0.521223
0.21	0.88	4.18443	1.13106
0.22	0.88	4.16068	1.29769
0.23	0.88	4.14142	7.88348
0.24	0.88	4.12057	1.39453
0.25	0.88	4.07062	0.31761
0.26	0.88	4.04706	1.35636
0.27	0.88	4.02014	0.582228
0.28	0.88	3.9986	0.475948
0.29	0.88	3.97453	0.81694
0.3	0.88	3.94796	1.03633
0.31	0.88	3.92019	0.303557
0.32	0.88	3.90421	5.27809
0.33	0.88	3.88143	0.607307
0.34	0.88	3.84129	0.313818
0.35	0.88	3.82276	6.52177
0.36	0.88	3.79898	0.530713
0.37	0.88	3.77239	5.63427
0.38	0.88	3.75155	0.847186
0.39	0.88	3.71582	0.619078
0.4	0.88	3.6859	1.8757
0.41	0.88	3.66842	2.37456
0.42	0.88	3.63667	3.37482
0.43	0.88	3.62332	0.49787
0.44	0.88	3.61193	2.04454
0.45	0.88	3.59557	2.40215
0.46	0.88	3.57827	0.795064
0.47	0.88	3.56773	2.77637
0.48	0.88	3.55512	1.62317
0.49	0.88	3.53863	1.02327
0.5	0.88	3.52507	6.22712
0.51	0.88	3.51534	3.79166
0.52	0.88	3.51069	5.18701
0.53	0.88	3.50898	0.663317
0.54	0.88	3.50571	2.45364
0.55	0.88	3.50415	0.593759
0.56	0.88	3.50056	0.944185
0.57	0.88	3.4961	0.273181
0.58	0.88	3.49441	1.54933
0.59	0.88	3.48983	2.01399
0.6	0.88	3.48534	1.00019
0.61	0.88	3.48289	7.19588
0.62	0.88	3.48056	2.73993
0.63	0.88	3.48149	0.433335
0.64	0.88	3.49371	0.358721
0.65	0.88	3.49686	3.85354
0.66	0.88	3.50408	0.231981
0.67	0.88	3.51131	0.853214
0.68	0.88	3.51989	1.78222
0.69	0.88	3.52887	0.880792
0.7	0.88	3.53728	2.36725
0.71	0.88	3.54404	0.274403
0.72	0.88	3.54941	9.37342
0.73	0.88	3.55789	0.655782
0.74	0.88	3.58574	0.612274
0.75	0.88	3.60317	1.57311
0.76	0.88	3.61207	7.05993
0.77	0.88	3.62095	2.18167
0.78	0.88	3.64629	0.358508
0.79	0.88	3.65964	0.940651
0.8	0.88	3.66998	10.0051
0.81	0.88	3.67933	10.0053
0.82	0.88	3.68892	0.292767
0.83	0.88	3.70842	4.25995
0.84	0.88	3.73327	0.54477
0.85	0.88	3.76477	3.2194
0.86	0.88	3.77449	11.3359
0.87	0.88	3.78358	2.30522
0.88	0.88	3.79404	3.94156
0.89	0.88	3.80802	1.44167
0.9	0.88	3.83545	0.381095
0.91	0.88	3.85647	0.323605
0.92	0.88	3.87513	0.851554
0.93	0.88	3.88446	4.67967
0.94	0.88	3.89601	0.628464
0.95	0.88	3.91842	1.36902
0.96	0.88	3.93919	1.48026
0.97	0.88	3.95775	0.653394
0.98	0.88	3.9787	5.23492
0.99	0.88	3.98736	11.8234
1	0.88	4	2.57923

0	0.89	5	1.01723
0.01	0.89	4.94004	0.266314
0.02	0.89	4.90357	1.9845
0.03	0.89	4.86332	2.98964
0.04	0.89	4.81451	0.730771
0.05	0.89	4.78719	0.256256
0.06	0.89	4.75062	1.73254
0.07	0.89	4.7231	7.14517
0.08	0.89	4.69465	0.411732
0.09	0.89	4.6611	7.30388
0.1	0.89	4.63334	5.86812
0.11	0.89	4.58227	0.338148
0.12	0.89	4.55094	9.58335
0.13	0.89	4.52983	2.05195
0.14	0.89	4.49536	0.825584
0.15	0.89	4.43902	2.53254
0.16	0.89	4.39969	1.90936
0.17	0.89	4.38531	8.52933
0.18	0.89	4.36971	0.819386
0.19	0.89	4.29249	0.225952
0.2	0.89	4.21808	0.266816
0.21	0.89	4.18855	1.18835
0.22	0.89	4.16708	0.862322
0.23	0.89	4.14741	5.59588
0.24	0.89	4.12071	3.34709
0.25	0.89	4.08755	5.2908
0.26	0.89	4.05408	0.679941
0.27	0.89	4.03233	9.8013
0.28	0.89	4.01065	2.2735
0.29	0.89	3.97485	0.659898
0.3	0.89	3.95259	2.07509
0.31	0.89	3.92863	10.3647
0.32	0.89	3.91231	0.787612
0.33	0.89	3.89219	0.338028
0.34	0.89	3.8578	2.54354
0.35	0.89	3.8389	2.5795
0.36	0.89	3.81379	0.388212
0.37	0.89	3.78309	0.361731
0.38	0.89	3.74735	1.5129
0.39	0.89	3.70897	0.71635
0.4	0.89	3.69128	11.8408
0.41	0.89	3.67536	0.728743
0.42	0.89	3.64722	1.08561
0.43	0.89	3.63007	9.31456
0.44	0.89	3.61812	6.70168
0.45	0.89	3.60482	4.01677
0.46	0.89	3.58941	1.93634
0.47	0.89	3.57358	1.05035
0.48	0.89	3.55636	2.81226
0.49	0.89	3.54595	7.1107
0.5	0.89	3.53679	1.06363
0.51	0.89	3.52757	3.36286
0.52	0.89	3.52389	0.69362
0.53	0.89	3.51961	4.11058
0.54	0.89	3.51362	1.54469
0.55	0.89	3.5105	10.4047
0.56	0.89	3.50737	1.78521
0.57	0.89	3.50295	4.7071
0.58	0.89	3.50027	8.371
0.59	0.89	3.49702	0.333156
0.6	0.89	3.49629	0.254973
0.61	0.89	3.4936	1.42587
0.62	0.89	3.49664	0.283443
0.63	0.89	3.50298	0.900012
0.64	0.89	3.50436	2.1601
0.65	0.89	3.50747	3.23106
0.66	0.89	3.51135	10.4046
0.67	0.89	3.51622	3.75824
0.68	0.89	3.52371	5.23808
0.69	0.89	3.5367	1.29211
0.7	0.89	3.54308	12.0657
0.71	0.89	3.54726	5.09117
0.72	0.89	3.55241	4.22004
0.73	0.89	3.57169	1.0752
0.74	0.89	3.59219	3.89263
0.75	0.89	3.60328	2.32148
0.76	0.89	3.61616	0.35451
0.77	0.89	3.63492	0.618713
0.78	0.89	3.64697	10.928
0.79	0.89	3.65801	4.46813
0.8	0.89	3.67103	0.361132
0.81	0.89	3.6853	0.954105
0.82	0.89	3.70073	1.23339
0.83	0.89	3.71841	1.12261
0.84	0.89	3.75647	0.321931
0.85	0.89	3.76506	8.5385
0.86	0.89	3.7732	0.958788
0.87	0.89	3.78863	2.57569
0.88	0.89	3.80089	3.29913
0.89	0.89	3.8223	0.658815
0.9	0.89	3.84596	3.84576
0.91	0.89	3.85963	3.76995
0.92	0.89	3.87096	4.21002
0.93	0.89	3.88081	4.88528
0.94	0.89	3.89454	0.278514
0.95	0.89	3.9119	0.746485
0.96	0.89	3.93491	1.29568
0.97	0.89	3.95091	0.237868
0.98	0.89	3.97402	0.230287
0.99	0.89	3.98439	0.557103
1	0.89	4	1.37746

0	0.9	5	0.228078
0.01	0.9	4.95218	0.232818
0.02	0.9	4.89032	0.477154
0.03	0.9	4.85459	1.09904
0.04	0.9	4.82571	4.06164
0.05	0.9	4.79603	4.96437
0.06	0.9	4.74761	1.74616
0.07	0.9	4.72442	11.2624
0.08	0.9	4.69948	4.45317
0.09	0.9	4.66649	0.640435
0.1	0.9	4.63598	0.333858
0.11	0.9	4.58697	0.348762
0.12	0.9	4.5637	3.5401
0.13	0.9	4.54337	1.6797
0.14	0.9	4.4774	0.503192
0.15	0.9	4.42612	2.48119
0.16	0.9	4.39943	7.21767
0.17	0.9	4.38468	5.80857
0.18	0.9	4.36076	0.671929
0.19	0.9	4.26659	0.390323
0.2	0.9	4.22365	1.83364
0.21	0.9	4.1962	11.3527
0.22	0.9	4.17547	7.36462
0.23	0.9	4.15407	0.735307
0.24	0.9	4.12528	0.259544
0.25	0.9	4.0987	0.451269
0.26	0.9	4.06261	4.26982
0.27	0.9	4.04156	0.276687
0.28	0.9	3.99684	0.465742
0.29	0.9	3.98	10.6607
0.3	0.9	3.96296	1.70808
0.31	0.9	3.93101	0.476071
0.32	0.9	3.91278	11.1236
0.33	0.9	3.89622	3.65266
0.34	0.9	3.87253	2.34492
0.35	0.9	3.85457	3.7086
0.36	0.9	3.83423	1.48846
0.37	0.9	3.79561	0.336106
0.38	0.9	3.75909	3.42851
0.39	0.9	3.7158	0.544089
0.4	0.9	3.69621	0.9647
0.41	0.9	3.67823	5.12991
0.42	0.9	3.65528	0.850434
0.43	0.9	3.63708	0.280331
0.44	0.9	3.6233	0.707304
0.45	0.9	3.61099	1.91786
0.46	0.9	3.59721	3.11726
0.47	0.9	3.57906	0.419051
0.48	0.9	3.56136	0.914426
0.49	0.9	3.5532	9.38726
0.5	0.9	3.5449	0.733049
0.51	0.9	3.53653	7.51459
0.52	0.9	3.53096	8.74788
0.53	0.9	3.5269	0.443146
0.54	0.9	3.52008	0.453563
0.55	0.9	3.51492	10.1755
0.56	0.9	3.51053	0.896239
0.57	0.9	3.50653	8.67938
0.58	0.9	3.50501	0.231104
0.59	0.9	3.50576	1.87073
0.6	0.9	3.50463	7.59519
0.61	0.9	3.50383	1.76913
0.62	0.9	3.50647	3.99139
0.63	0.9	3.50745	6.93501
0.64	0.9	3.50936	0.530434
0.65	0.9	3.51353	0.768273
0.66	0.9	3.51622	2.11116
0.67	0.9	3.52006	3.53843
0.68	0.9	3.52661	1.15727
0.69	0.9	3.54272	0.594142
0.7	0.9	3.54703	8.62823
0.71	0.9	3.55077	5.00342
0.72	0.9	3.55562	0.250186
0.73	0.9	3.58617	0.602318
0.74	0.9	3.59561	6.28608
0.75	0.9	3.60777	0.793069
0.76	0.9	3.62218	5.17706
0.77	0.9	3.63305	1.60849
0.78	0.9	3.64543	1.48943
0.79	0.9	3.66275	0.388594
0.8	0.9	3.6931	1.23942
0.81	0.9	3.69841	4.89322
0.82	0.9	3.70994	0.239699
0.83	0.9	3.74547	0.889993
0.84	0.9	3.75791	9.71814
0.85	0.9	3.76585	0.487242
0.86	0.9	3.78085	0.743372
0.87	0.9	3.79138	0.714942
0.88	0.9	3.81477	0.347134
0.89	0.9	3.83366	0.769939
0.9	0.9	3.84782	5.9941
0.91	0.9	3.85988	11.8162
0.92	0.9	3.86995	6.10459
0.93	0.9	3.88182	1.96387
0.94	0.9	3.89392	6.7265
0.95	0.9	3.9122	0.265798
0.96	0.9	3.9311	6.76191
0.97	0.9	3.94491	1.16566
0.98	0.9	3.96267	4.21506
0.99	0.9	3.98314	0.642342
1	0.9	4	3.10388

0	0.91	5	2.98531
0.01	0.91	4.96707	0.263813
0.02	0.91	4.89129	3.48025
0.03	0.91	4.85946	8.05854
0.04	0.91	4.83501	7.43222
0.05	0.91	4.80236	0.226561
0.06	0.91	4.74976	3.42455
0.07	0.91	4.72508	0.981296
0.08	0.91	4.69544	1.51233
0.09	0.91	4.66217	5.96406
0.1	0.91	4.63405	5.45082
0.11	0.91	4.59803	0.607443
0.12	0.91	4.57864	6.40692
0.13	0.91	4.55646	0.39821
0.14	0.91	4.471	0.484565
0.15	0.91	4.42265	0.256246
0.16	0.91	4.39716	1.32666
0.17	0.91	4.37354	1.55262
0.18	0.91	4.31466	0.398655
0.19	0.91	4.27352	4.57781
0.2	0.91	4.2431	0.763929
0.21	0.91	4.20371	0.386669
0.22	0.91	4.17521	2.29392
0.23	0.91	4.15339	6.72368
0.24	0.91	4.1318	11.6565
0.25	0.91	4.10386	2.73257
0.26	0.91	4.07233	3.73199
0.27	0.91	4.04004	1.11534
0.28	0.91	4.00342	0.945451
0.29	0.91	3.98811	10.7436
0.3	0.91	3.97203	0.284168
0.31	0.91	3.93258	0.231682
0.32	0.91	3.91544	0.232653
0.33	0.91	3.89829	4.43229
0.34	0.91	3.87937	8.36739
0.35	0.91	3.86079	7.74942
0.36	0.91	3.83988	4.50044
0.37	0.91	3.80646	2.35211
0.38	0.91	3.76962	0.624213
0.39	0.91	3.72201	0.558683
0.4	0.91	3.70483	1.1515
0.41	0.91	3.6856	0.279292
0.42	0.91	3.67083	1.52094
0.43	0.91	3.65689	0.605586
0.44	0.91	3.6423	0.498439
0.45	0.91	3.62396	3.30298
0.46	0.91	3.60194	0.695465
0.47	0.91	3.5839	2.96356
0.48	0.91	3.57185	0.420954
0.49	0.91	3.56274	1.24255
0.5	0.91	3.5548	1.11362
0.51	0.91	3.54472	1.44122
0.52	0.91	3.53625	2.15325
0.53	0.91	3.53239	11.4487
0.54	0.91	3.52693	0.795428
0.55	0.91	3.52027	2.06029
0.56	0.91	3.51381	2.56797
0.57	0.91	3.5097	0.243671
0.58	0.91	3.50824	10.2986
0.59	0.91	3.50784	10.8811
0.6	0.91	3.50758	11.7326
0.61	0.91	3.50843	0.240224
0.62	0.91	3.5094	11.2981
0.63	0.91	3.51126	0.224061
0.64	0.91	3.51523	4.77184
0.65	0.91	3.51755	7.75994
0.66	0.91	3.52014	7.78177
0.67	0.91	3.52343	1.76281
0.68	0.91	3.53421	1.49824
0.69	0.91	3.54861	0.398726
0.7	0.91	3.55285	4.41379
0.71	0.91	3.55559	7.73188
0.72	0.91	3.56152	0.499085
0.73	0.91	3.59031	0.551046
0.74	0.91	3.59883	0.384348
0.75	0.91	3.61528	1.11488
0.76	0.91	3.62307	8.1571
0.77	0.91	3.63162	1.19796
0.78	0.91	3.65176	0.27121
0.79	0.91	3.69218	0.281861
0.8	0.91	3.69851	6.6711
0.81	0.91	3.70579	1.35358
0.82	0.91	3.71722	1.82056
0.83	0.91	3.74717	1.17912
0.84	0.91	3.76151	1.27204
0.85	0.91	3.77299	6.49006
0.86	0.91	3.78171	10.8875
0.87	0.91	3.79657	0.268137
0.88	0.91	3.81886	7.08753
0.89	0.91	3.83039	9.2038
0.9	0.91	3.84613	0.239492
0.91	0.91	3.86028	6.82579
0.92	0.91	3.87158	9.9089
0.93	0.91	3.88243	12.1266
0.94	0.91	3.89279	6.85429
0.95	0.91	3.91374	3.88128
0.96	0.91	3.93027	7.72432
0.97	0.91	3.94479	4.37829
0.98	0.91	3.95791	0.561622
0.99	0.91	3.98988	0.949958
1	0.91	4	7.82386

0	0.92	5	11.1096
0.01	0.92	4.97492	0.602911
0.02	0.92	4.89988	0.320523
0.03	0.92	4.86813	0.502514
0.04	0.92	4.84415	1.03853
0.05	0.92	4.80091	1.60151
0.06	0.92	4.74878	0.336471
0.07	0.92	4.72261	5.57575
0.08	0.92	4.69997	1.9466
0.09	0.92	4.6629	0.425034
0.1	0.92	4.62638	3.05327
0.11	0.92	4.60184	11.8087
0.12	0.92	4.58423	3.46794
0.13	0.92	4.5467	0.295519
0.14	0.92	4.47127	1.23301
0.15	0.92	4.42488	1.8475
0.16	0.92	4.38427	0.264104
0.17	0.92	4.35736	1.48172
0.18	0.92	4.30635	1.07484
0.19	0.92	4.28349	10.8939
0.2	0.92	4.26185	1.59037
0.21	0.92	4.20664	0.602226
0.22	0.92	4.18256	8.86081
0.23	0.92	4.1593	1.58307
0.24	0.92	4.13871	0.338833
0.25	0.92	4.09864	2.82301
0.26	0.92	4.0655	1.00375
0.27	0.92	4.04274	6.64862
0.28	0.92	4.01284	7.10556
0.29	0.92	3.99319	4.27337
0.3	0.92	3.96584	4.26989
0.31	0.92	3.93876	6.47977
0.32	0.92	3.92052	11.5469
0.33	0.92	3.90474	6.13363
0.34	0.92	3.88679	0.267283
0.35	0.92	3.86514	0.984349
0.36	0.92	3.84325	0.806327
0.37	0.92	3.80791	0.403052
0.38	0.92	3.74297	0.450522
0.39	0.92	3.72567	7.03445
0.4	0.92	3.71017	0.767763
0.41	0.92	3.69118	6.16485
0.42	0.92	3.67449	6.81861
0.43	0.92	3.6612	11.9328
0.44	0.92	3.64855	8.16487
0.45	0.92	3.63109	0.690124
0.46	0.92	3.59823	1.80963
0.47	0.92	3.58679	9.6642
0.48	0.92	3.57701	4.58284
0.49	0.92	3.56942	8.71712
0.5	0.92	3.56246	8.64199
0.51	0.92	3.55517	0.59827
0.52	0.92	3.54182	0.43092
0.53	0.92	3.53807	6.28567
0.54	0.92	3.53404	4.24463
0.55	0.92	3.52664	0.654371
0.56	0.92	3.51994	1.45656
0.57	0.92	3.51233	0.349726
0.58	0.92	3.51019	0.357124
0.59	0.92	3.5103	0.849552
0.6	0.92	3.51054	6.69793
0.61	0.92	3.51115	6.83404
0.62	0.92	3.51229	0.45187
0.63	0.92	3.51622	6.34849
0.64	0.92	3.51749	3.4408
0.65	0.92	3.52033	0.541286
0.66	0.92	3.52727	0.51296
0.67	0.92	3.53314	0.227737
0.68	0.92	3.54629	0.977754
0.69	0.92	3.55681	1.03572
0.7	0.92	3.55806	7.17969
0.71	0.92	3.55983	3.36433
0.72	0.92	3.57576	0.524116
0.73	0.92	3.59303	4.01852
0.74	0.92	3.60166	3.29536
0.75	0.92	3.61526	0.35127
0.76	0.92	3.62518	0.227644
0.77	0.92	3.64594	0.489503
0.78	0.92	3.68386	0.278657
0.79	0.92	3.694	4.67556
0.8	0.92	3.7027	0.350261
0.81	0.92	3.70957	10.7926
0.82	0.92	3.71921	0.229612
0.83	0.92	3.75117	0.676442
0.84	0.92	3.76426	5.56854
0.85	0.92	3.77336	4.36793
0.86	0.92	3.78178	1.98379
0.87	0.92	3.80479	0.665783
0.88	0.92	3.81759	6.84613
0.89	0.92	3.82771	3.1751
0.9	0.92	3.84498	2.53492
0.91	0.92	3.8582	3.764
0.92	0.92	3.87253	1.78115
0.93	0.92	3.88313	5.13357
0.94	0.92	3.89186	1.96148
0.95	0.92	3.91518	0.503063
0.96	0.92	3.93525	0.228092
0.97	0.92	3.95152	4.5093
0.98	0.92	3.9633	0.513449
0.99	0.92	3.98668	0.999495
1	0.92	4	0.383366

0	0.93	5	0.302599
0.01	0.93	4.95262	0.276021
0.02	0.93	4.9172	0.900499
0.03	0.93	4.88704	5.44973
0.04	0.93	4.85533	4.0765
0.05	0.93	4.80362	1.41764
0.06	0.93	4.74966	5.55998
0.07	0.93	4.72425	8.94302
0.08	0.93	4.69811	1.77042
0.09	0.93	4.67127	2.13388
0.1	0.93	4.63033	0.257123
0.11	0.93	4.60378	1.56844
0.12	0.93	4.57512	2.19587
0.13	0.93	4.52771	0.779494
0.14	0.93	4.47225	0.716922
0.15	0.93	4.41553	0.787309
0.16	0.93	4.38309	6.93028
0.17	0.93	4.35469	2.13918
0.18	0.93	4.3186	0.44244
0.19	0.93	4.29301	1.80623
0.2	0.93	4.26066	0.445118
0.21	0.93	4.22316	7.46356
0.22	0.93	4.18901	0.26408
0.23	0.93	4.16348	10.2408
0.24	0.93	4.14349	1.20169
0.25	0.93	4.08838	0.595388
0.26	0.93	4.06962	10.4685
0.27	0.93	4.05217	0.444802
0.28	0.93	4.01918	1.37006
0.29	0.93	3.99345	0.858877
0.3	0.93	3.96742	0.764226
0.31	0.93	3.9456	1.85801
0.32	0.93	3.92427	1.06247
0.33	0.93	3.90757	3.08423
0.34	0.93	3.89267	0.831163
0.35	0.93	3.87499	0.355522
0.36	0.93	3.85774	0.358902
0.37	0.93	3.81049	0.379335
0.38	0.93	3.74472	0.260984
0.39	0.93	3.73016	2.84771
0.4	0.93	3.7155	3.62773
0.41	0.93	3.70026	0.300743
0.42	0.93	3.67956	0.366628
0.43	0.93	3.66574	0.653891
0.44	0.93	3.65192	1.05063
0.45	0.93	3.62542	1.17799
0.46	0.93	3.60173	2.30724
0.47	0.93	3.58849	0.597675
0.48	0.93	3.57988	11.2935
0.49	0.93	3.57279	4.57497
0.5	0.93	3.56646	4.83816
0.51	0.93	3.56042	0.412636
0.52	0.93	3.55244	2.80284
0.53	0.93	3.54507	5.72608
0.54	0.93	3.54123	0.346869
0.55	0.93	3.53667	0.276475
0.56	0.93	3.52985	0.279847
0.57	0.93	3.5278	0.298069
0.58	0.93	3.5229	0.551142
0.59	0.93	3.51705	1.71831
0.6	0.93	3.51479	1.14733
0.61	0.93	3.51505	1.88767
0.62	0.93	3.51909	0.262068
0.63	0.93	3.52023	5.46318
0.64	0.93	3.52196	0.477901
0.65	0.93	3.53263	0.976207
0.66	0.93	3.53444	8.70469
0.67	0.93	3.53894	0.768697
0.68	0.93	3.55557	1.65961
0.69	0.93	3.55982	10.1814
0.7	0.93	3.56094	9.81052
0.71	0.93	3.56296	0.494204
0.72	0.93	3.58473	0.251344
